rewrite,gentile_h_ville_impr1,gentile_h_ville_impr2,nomcaractère
pledeliacais,Plédéliacais,
pledranais,Plédranais,
pleguinais,Pléguinais,
plehedelais,Pléhédelais,
plelanais,Plélanais,
plelauffien,Plélauffien,
plelotin,Plélotin,
plemetais,Plémetais,
plemytain,Plémytain,
pleneen,Plénéen,
pleneuvien,Pléneuvien,
plerinais,Plérinais,
plerneucois,Plerneucois,
plesidien,Plésidien,
pleslinois,Pleslinois,
plessalien,Plessalien,
plessix-balissonnien,Plessix-Balissonnien,,20
plestannais,Plestannais,
plestinais,Plestinais,
pleubiannais,Pleubiannais,
pleudanielais,Pleudanielais,
pleudihennais,Pleudihennais,
pleumeurois,Pleumeurois,
pleumeurien,Pleumeurien,
plevennais,Plévennais,
plevinois,Plévinois,
ploeucois,Ploeucois,
ploezalais,Ploëzalais,
plorecois,Plorecois,
plouagatin,Plouagatin,
plouaretais,Plouarétais,
plouasnais,Plouasnais,
ploubalaysien,Ploubalaysien,
ploubazlanecain,Ploubazlanecain,
ploubezrien,Ploubezrien,
plouecois,Plouëcois,
plouerais,Plouërais,
plouezecain,Plouézecain,
ploufraganais,Ploufraganais,
plougonverois,Plougonverois,
plougrasien,Plougrasien,
plougrescantais,Plougrescantais,
plouguenastais,Plouguenastais,
plouguiste,Plouguiste,
plouguiellois,Plouguiellois,
plouhatin,Plouhatin,
plouisyens,Plouisyens,
ploulec-hois,Ploulec'hois,
ploumagoarien,Ploumagoarien,
milliautais,Milliautais,
plounerinais,Plounérinais,
plounevezien,Plounévézien,
plounevezien,Plounévezien,
plouracois,Plouracois,
plourhannais,Plourhannais,
plourivotain,Plourivotain,
plouvaratin,Plouvaratin,
plouzelambrais,Plouzélambrais,
pludualais,Pludualais,
pludunoneen,Pludunonéen,
plufurien,Plufurien,
plumaudannais,Plumaudannais,
plumaugatais,Plumaugatais,
plumetais,Plumetais,
pluriennais,Pluriennais,
plusquellecois,Plusquellecois,
plussulianais,Plussulianais,
pluzunetois,Pluzunétois,
pommeretois,Pommeretois,
pommeritain,Pommeritain,
pommeritain,Pommeritain,
pont-melvezien,Pont-Melvézien,,14
pontrivien,Pontrivien,
pordicais,Pordicais,
pouldourannais,Pouldourannais,
pratais,Pratais,
quemperrois,Quemperrois,
quempervenois,Quempervenois,
quessoyais,Quessoyais,
quevertois,Quévertois,
quintenicais,Quintenicais,
quintinais,Quintinais,
rospezien,Rospezien,
rostrenois,Rostrenois,
rouillacais,Rouillacais,
rucassien,Rucassien,
runanais,Runanais,
saint-adriennais,Saint-Adriennais,,16
saint-agathonnais,Saint-Agathonnais,,17
albanais,Albanais,
saint-andreen,Saint-Andréen,,13
barnabeen,Barnabéen,
bihicois,Bihicois,
brandanais,Brandanais,
briochin,Briochin,
caradoceen,Caradocéen,
carneen,Carnéen,
carreucois,Carreucois,
castin,Castin,
saint-cletois,Saint-Clétois,,13
saint-connanais,Saint-Connanais,,15
saint-connecois,Saint-Connecois,,15
guinguenoualais,Guinguenoualais,
donanais,Donanais,
stephanois,Stéphanois,
saint-fiacrois,Saint-Fiacrois,,14
saintgelvenois,Saintgelvenois,
gildasien,Gildasien,
saint-gillois,Saint-Gillois,,13
saint-gillois,Saint-Gillois,,13
saint-gillois,Saint-Gillois,,13
saint-gillois,Saint-Gillois,,13
saint-glenois,Saint-Glénois,,13
gouenovais,Gouénovais,
saint-guennois,Saint-Guennois,,14
helennais,Hélennais,
herveen,Hervéen,
jaguens,Jaguens,
jaguin,Jaguin,
kerdanielais,Kerdanielais,
saint-jouannais,Saint-Jouannais,,15
judoceen,Judocéen,
julianais,Julianais,
juvatien,Juvatien,
launeucois,Launeucois,
saintlaurentais,SaintLaurentais,
lormelois,Lormelois,
madennais,Madennais,
martinais,Martinais,
meldanais,Meldanais,
maudezien,Maudézien,
mayochin,Mayochin,
melorien,Mélorien,
michelais,Michelais,
michelois,Michelois,
nicodemois,Nicodémois,
pelemois,Pélémois,
saint-peverois,Saint-Péverois,,14
potanais,Pôtanais,
kenanais,Kénanais,
quinoceen,Quinocéen,
rieulais,Rieulais,
samsonnais,Samsonnais,
servaisien,Servaisien,
thelossien,Thélossien,
trimoelien,Trimoëlien,
brennovien,Brennovien,
trephinois,Tréphinois,
senvenais,Senvenais,
sevignacais,Sévignacais,
squiffiecois,Squiffiécois,
tadennais,Tadennais,
tonquedois,Tonquédois,
traminois,Traminois,
trebedannais,Trébédannais,
trebeurdinais,Trébeurdinais,
trebrivanais,Trébrivanais,
trebritien,Trébritien,
tredanielais,Trédanielais,
tredarzecois,Trédarzécois,
trediasais,Trédiasais,
tredrezien,Trédrézien,
treduderois,Tréduderois,
treffrinois,Treffrinois,
trefumellois,Tréfumellois,
tregastellois,Trégastellois,
treglamusois,Tréglamusois,
tregomeurois,Trégomeurois,
tregonnais,Trégonnais,
tregonnois,Trégonnois,
tregromois,Trégromois,
tregueusien,Trégueusien,
treguidelais,Tréguidelais,
tregorrois,Trégorrois,
trelevernais,Trélévernais,
trelivannais,Trélivannais,
tremargatois,Trémargatois,
tremelois,Trémelois,
tremelois,Trémélois,
tremereucois,Tréméreucois,
tremeurois,Trémeurois,
tremevenais,Trémévenais,
tremorelais,Trémorelais,
tremusonnais,Trémusonnais,
treoganais,Tréoganais,
tressignaulais,Tressignaulais,
treveen,Trévéen,
treveneucois,Tréveneucois,
treverecois,Trévérecois,
trevousien,Trévousien,
trevronnais,Trévronnais,
trezenien,Trézénien,
troguerois,Troguérois,
uzelais,Uzelais,
vildeen,Vildéen,
yffiniacais,Yffiniacais,
yviasais,Yviasais,
yvignacais,Yvignacais,
ahunois,Ahunois,
ajainois,Ajainois,
anzemois,Anzêmois,
arrenien,Arrénien,
arsois,Arsois,
aubussonnais,Aubussonnais,
augeois,Augeois,
augerois,Augerois,
aulonnais,Aulonnais,
auriat,Auriat,
auzancais,Auzançais,
azarais,Azarais,
drablezien,Drablézien,
banizois,Banizois,
bavillois,Bavillois,
bazelatois,Bazelatois,
beissatois,Beissatois,
bellegardiers,Bellegardiers,
beneventin,Bénéventin,
betetois,Bétêtois,
blaudeixois,Blaudeixois,
blessacois,Blessacois,
bonnachon,Bonnachon,
bosmorois,Bosmorois,
bourgouniaud,Bourgouniaud,
boussacois,Boussacois,
boussaquin,Boussaquin,
budelierois,Budeliérois,
bussierois,Bussièrois,
bussierois,Bussiérois,
chambonnais,Chambonnais,
chamboncherois,Chambonchérois,
champagnatois,Champagnatois,
charronnais,Charronnais,
castelmarchois,Castelmarchois,
castellucien,Castellucien,
chavanatais,Chavanatais,
cheneraillais,Chénéraillais,
chenierois,Chénierois,
clairavalois,Clairavalois,
clugnatois,Clugnatois,
colondannois,Colondannois,
cressatois,Cressatois,
croquants,Croquants,
crozantais,Crozantais,
crozois,Crozois,
domeyratois,Domeyratois,
dontreixien,Dontreixien,
dunois,Dunois,
evahonien,Evahonien,
fallois,Fallois,
felletinois,Felletinois,
feniers,Féniers,
flayatois,Flayatois,
fleuratois,Fleuratois,
fransechois,Franséchois,
fresselinois,Fresselinois,
gartempois,Gartempois,
genouillacois,Genouillacois,
glenicois,Glénicois,
gouzonnais,Gouzonnais,
gueretois,Guérétois,
issoldunois,Issoldunois,
jaleschois,Jaleschois,
jarnageau,Jarnageau,
jouillatois,Jouillatois,
brionnais,Brionnais,
cellois,Cellois,
chapellois,Chapellois,
chapelaud,Chapelaud,
chaussadois,Chaussadois,
courtinois,Courtinois,
forestiers,Forestiers,
nouaillaud,Nouaillaud,
sauniereux,Saunièreux,
sostranien,Sostranien,
villeneuvois,Villeneuvois,
villetellois,Villetellois,
ladapeyrois,Ladapeyrois,
lafatois,Lafatois,
lavaufranchais,Lavaufranchais,
chauchetois,Chauchetois,
compassien,Compassien,
donzeillois,Donzeillois,
grand-bourgeois,Grand-Bourgeois,,15
mas-d-artigeois,Mas-d'Artigeois,,15
monteillois,Monteillois,
espinassou,Espinassou,
marsien,Marsien,
leyratois,Leyratois,
linardois,Linardois,
lizierois,Liziérois,
lourdoueisien,Lourdoueisien,
lupersatois,Lupersatois,
lussatois,Lussatois,
magnatois,Magnatois,
mainsatois,Mainsatois,
maison-feynois,Maison-Feynois,,14
maisonnissaux,Maisonnissaux,
malleretois,Malleretois,
malleretois,Mallerétois,
marsacois,Marsacois,
masbarautin,Masbarautin,
mautois,Mautois,
mazeiratois,Mazeiratois,
measnois,Méasnois,
merinchalois,Mérinchalois,
montagutin,Montagutin,
morterolais,Morterolais,
moutierot,Moutiérot,
moutier-rozeillais,Moutier-Rozeillais,,18
naillatois,Naillatois,
neovien,Néovien,
nothois,Nothois,
nouhantais,Nouhantais,
nouzerinois,Nouzerinois,
nouzerollois,Nouzerollois,
nouzierois,Nouziérois,
parsacois,Parsacois,
peyrabounaud,Peyrabounaud,
peyratois,Peyratois,
pierrefittois,Pierrefittois,
pionnatois,Pionnatois,
pontarionnais,Pontarionnais,
poussangeois,Poussangeois,
reterrois,Reterrois,
rochois,Rochois,
rougnatois,Rougnatois,
versillacois,Versillacois,
saint-agnantais,Saint-Agnantais,,15
saint-amandais,Saint-Amandais,,14
capresien,Caprésien,
leyrennois,Leyrennois,
fursacois,Fursacois,
fidelien,Fidélien,
saint-germanois,Saint-Germanois,,15
gonsaldien,Gonsaldien,
saint-laurentais,Saint-Laurentais,,16
briderois,Briderois,
saint-mauricien,Saint-Mauricien,,15
rochettois,Rochettois,
meardien,Méardien,
saintmichelot,Saintmichelot,
furracois,Furracois,
baracat,Baracat,
saint-quentinais,Saint-Quentinais,,16
sebastienois,Sébastienois,
baslerocois,Baslerocois,
sulpicien,Sulpicien,
saint-sulpicois,Saint-Sulpiçois,,15
saint-valerien,Saint-Valérien,,14
aredien,Arédien,
saint-feyrois,Saint-Feyrois,,13
saint-symphorien,Saint-Symphorien,,16
sannatois,Sannatois,
sardentais,Sardentais,
sermurois,Sermurois,
soumanais,Soumanais,
tardais,Tardais,
tercillatois,Tercillatois,
thauronnais,Thauronnais,
toullois,Toullois,
trifontin,Trifontin,
vallierois,Valliérois,
vareillois,Vareillois,
vidaillat,Vidaillat,
viersatois,Viersatois,
villardois,Villardois,
abjacois,Abjacois,
agonacois,Agonacois,
ajacois,Ajacois,
allacois,Allacois,
allemansois,Allemansois,
angoissais,Angoissais,
anlhiacois,Anlhiacois,
annessois,Annessois,
antonnais,Antonnais,
archignacois,Archignacois,
aturien,Aturien,
aubasin,Aubasin,
audrixois,Audrixois,
auginacois,Auginacois,
auriacois,Auriacois,
azeracois,Azeracois,
badefolais,Badefolais,
badefolois,Badefolois,
baneuillais,Baneuillais,
barsois,Barsois,
bassillacois,Bassillacois,
bayacois,Bayacois,
beaumontois,Beaumontois,
bellipodois,Bellipodois,
beauregardien,Beauregardien,
beauregard,Beauregard,
beauronnais,Beauronnais,
beaussacois,Beaussacois,
belvesois,Belvésois,
berbiguierois,Berbiguiérois,
bergeracois,Bergeracois,
bertricois,Bertricois,
bessois,Bessois,
beynacois-et-cazenacois,Beynacois-et-Cazenacois,,23
bezenacois,Bézenacois,
biracois,Biracois,
blis-et-bornois,Blis-et-Bornois,,15
boisseuilhais,Boisseuilhais,
bonnevillois,Bonnevillois,
borrezien,Borrèzien,
bossetois,Bossetois,
bouillacois,Bouillacois,
boulazacois,Boulazacois,
bouniaguais,Bouniaguais,
bourdeillais,Bourdeillais,
bourgnacois,Bourgnacois,
bourniquelois,Bourniquelois,
bourrounais,Bourrounais,
bouzicois,Bouzicois,
brantomais,Brantômais,
breuilhois,Breuilhois,
brouchaudois,Brouchaudois,
busserollais,Busserollais,
bussierois,Bussiérois,
calesien,Calésien,
calviacois,Calviacois,
campagnacois,Campagnacois,
campagnard,Campagnard,
campsegretois,Campsegretois,
cantillacois,Cantillacois,
capdrotien,Capdrotien,
carlucien,Carlucien,
carsacois,Carsacois,
carsacois,Carsacois,
carvesois,Carvésois,
castelnaudezien,Castelnaudézien,
castelois,Castelois,
cleranais,Cléranais,
cazoulesien,Cazoulésien,
cellois,Cellois,
cenacois,Cenacois,
cendrieucois,Cendrieucois,
chalagnacois,Chalagnacois,
chalaisien,Chalaisien,
champagnacois,Champagnacois,
champenois-et-fontenois,Champenois-et-Fontenois,,23
champcevinellois,Champcevinellois,
chanceladais,Chanceladais,
chanteracois,Chanteracois,
chapdeuillot,Chapdeuillot,
castelevequois,Castélevéquois,
chatriers,Châtriers,
chavagnacois,Chavagnacois,
chervalais,Chervalais,
cladechois,Cladéchois,
clermontois,Clermontois,
colynois,Colynois,
condatois,Condatois,
condatois,Condatois,
corgnacois,Corgnacois,
coubjourois,Coubjourois,
coulaurois,Coulaurois,
colomnierois,Colomnierois,
cours-de-pilois,Cours-de-Pilois,,15
coursacois,Coursacois,
couxois,Couxois,
couzot,Couzot,
creyssois,Creyssois,
creyssensacois,Creyssensacois,
cubjacois,Cubjacois,
cunegeois,Cunégeois,
daglanais,Daglanais,
doissacois,Doissacois,
dommois,Dommois,
douchaptois,Douchaptois,
douvillois,Douvillois,
douzillacois,Douzillacois,
dussacois,Dussacois,
echourgnacois,Echourgnacois,
neuveglisien,Neuveglisien,
etouardais,Etouardais,
excideuillais,Excideuillais,
eyliacois,Eyliacois,
eymetois,Eymétois,
eyzeracois,Eyzeracois,
fanlacois,Fanlacois,
fallois,Fallois,
festalinois,Festalinois,
firbexois,Firbexois,
flaugeacois,Flaugeacois,
fleuracois,Fleuracois,
florimontois,Florimontois,
fonroquois,Fonroquois,
fossemagnacois,Fossemagnacois,
fougueyrollais,Fougueyrollais,
fouleixois,Fouleixois,
fraissois,Fraissois,
gageacois,Gageacois,
gardonnais,Gardonnais,
genissois,Génissois,
ginestois,Ginestois,
grand-brassacois,Grand-Brassacois,,16
grangeois,Grangeois,
grezois,Grézois,
grignolais,Grignolais,
grivois,Grivois,
grolejacois,Groléjacois,
grun-bordasien,Grun-Bordasien,,14
hautefortais,Hautefortais,
issacois,Issacois,
issigeacois,Issigeacois,
javerlhacois,Javerlhacois,
jayacois,Jayacois,
journiacois,Journiacois,
jumilhacois,Jumilhacois,
bacheliers,Bacheliers,
boissierien,Boissièrien,
chapellois,Chapellois,
chapellois,Chapellois,
chapelois,Chapelois,
coquillard,Coquillard,
ladornacois,Ladornacois,
ladouzois,Ladouzois,
feuilladais,Feuilladais,
forcelais,Forcelais,
rochechalaisien,Rochechalaisien,
laroquois,Laroquois,
labouquerrois,Labouquerrois,
lacroptois,Lacroptois,
lindois,Lindois,
lamonzien,Lamonzien,
lamonzien,Lamonzien,
lanquaisien,Lanquaisien,
larzacois,Larzacois,
vaureen,Vauréen,
buguois,Buguois,
cadunien,Cadunien,
fleixois,Fleixois,
vezerien,Vézerien,
pizounais,Pizounais,
leguillacois,Leguillacois,
eyzicois,Eyzicois,
fargien,Fargien,
lechois,Léchois,
ligurien,Ligurien,
limeuillois,Limeuillois,
limeyratois,Limeyratois,
lioracois,Lioracois,
lislois,Lislois,
lolmois,Lolmois,
loubejacois,Loubéjacois,
lunasien,Lunasien,
lusignacois,Lusignacois,
manaurien,Manaurien,
manzacois,Manzacois,
marcillaquois,Marcillaquois,
mareuillais,Mareuillais,
marnacois,Marnacois,
marquayais,Marquayais,
marsacois,Marsacois,
marsalesois,Marsalesois,
maurencois,Maurençois,
mauzacois,Mauzacois,
mauzencois,Mauzencois,
mayacois,Mayacois,
mazeyrollais,Mazeyrollais,
menesplesien,Ménesplesien,
mensignacois,Mensignacois,
mescoulois,Mescoulois,
meyralais,Meyralais,
mialletais,Mialletais,
milhacois,Milhacois,
milhacois,Milhacois,
minzacois,Minzacois,
molerois,Molèrois,
monbazillacois,Monbazillacois,
monpazierois,Monpaziérois,
monplaisanais,Monplaisanais,
monsacois,Monsacois,
montagnacois,Montagnacois,
agresien,Agrésien,
montazelais,Montazelais,
montcaretois,Montcaretois,
montferrandais,Montferrandais,
montignacois,Montignacois,
montpeyrounnais,Montpeyrounnais,
montponnais,Montponnais,
montleyderien,Montleydérien,
moulinovien,Moulinovien,
mouzencois,Mouzencois,
mussidanais,Mussidanais,
nabiracois,Nabiracois,
nadaillacois,Nadaillacois,
nailhacois,Nailhacois,
nanthiacois,Nanthiaçois,
naussannais,Naussannais,
negrondais,Négrondais,
neuvicois,Neuvicois,
nontronnais,Nontronnais,
sanilhacois,Sanilhacois,
orliacois,Orliacois,
orliaguais,Orliaguais,
parcoulois,Parcoulois,
paulinois,Paulinois,
paunatois,Paunatois,
paussacois-et-vivianais,Paussacois-et-Vivianais,,23
payzacois,Payzacois,
pazayacois,Pazayacois,
petrocorien,Pétrocorien,
bersacois,Bersacois,
peyrignacois,Peyrignacois,
peyrillacois,Peyrillacois,
peyzacois,Peyzacois,
piegutain,Piégutain,
plaisanciers,Plaisanciers,
plazacois,Plazacois,
pomportois,Pomportois,
pontourois,Pontourois,
port-foyens,Port-Foyens,,11
pradin,Pradin,
pradois,Pradois,
pressignaco-vicois,Pressignaco-Vicois,,18
prigontin,Prigontin,
proissanais,Proissanais,
queyssacois,Queyssacois,
quinsacois,Quinsacois,
rampieusois,Rampieusois,
razacois,Razacois,
razacois,Razacois,
razacois,Razacois,
ribagnacois,Ribagnacois,
riberacois,Ribéracois,
rouffignacois,Rouffignacois,
rouffignacois,Rouffignacois,
sagelacois,Sagelacois,
agnolais,Agnolais,
saint-amandin,Saint-Amandin,,13
saint-amandinois,Saint-Amandinois,,16
andresien,Andrésien,
saint-antonnais,Saint-Antonnais,,15
saint-antoinais,Saint-Antoinais,,15
asterien,Astérien,
saint-aubinois,Saint-Aubinois,,14
saint-albinois,Saint-Albinois,,14
eulalien,Eulalien,
saint-avitois,Saint-Avitois,,13
capraisien,Capraisien,
cerninois,Cerninois,
eumacois,Eumacois,
saint-cirquois,Saint-Cirquois,,14
saint-crepinois,Saint-Crépinois,,15
saint-crepinois,Saint-Crépinois,,15
cypriote,Cypriote,
saint-cyrien,Saint-Cyrien,,12
saint-estephois,Saint-Estéphois,,15
saint-frontais-d-alemps,Saint-Frontais-d'Alemps,,23
saintfronnais,Saintfronnais,
saint-frontais,Saint-Frontais,,14
saint-frontois,Saint-Frontois,,14
saint-genois,Saint-Genois,,12
saint-germinois,Saint-Germinois,,15
salembrais,Salembrais,
saint-hilairois,Saint-Hilairois,,15
saint-jean-d-eyrois,Saint-Jean-d'Eyrois,,19
jean-colois,Jean-Côlois,,11
saint-georgien,"Saint Georgien",,14
lasblouxjorien,Lasblouxjorien,
saint-julienois,Saint-Juliénois,,15
saint-julienois,Saint-Julienois,,15
lamponais,Lamponais,
saint-laurentais,Saint-Laurentais,,16
saint-laurentais,Saint-Laurentais,,16
saint-laurentais,Saint-Laurentais,,16
saint-leonnais,Saint-Léonnais,,14
saint-leonnais,Saint-Léonnais,,14
ludovicien,Ludovicien,
saint-marcelois,Saint-Marcelois,,15
albaredien,Albarédien,
saint-martialais,Saint-Martialais,,16
saint-martialais,Saint-Martialais,,16
saint-martialais,Saint-Martialais,,16
saint-martinais,Saint-Martinais,,15
saint-martin,Saint-Martin,,12
saint-maymois,Saint-Maymois,,13
saint-mearois,Saint-Méarois,,13
mussidanais-de-saint-medard,"Mussidanais de Saint-Médard",,27
saint-mesminois,Saint-Mesminois,,15
montaignois,Montaignois,
saint-michellois,Saint-Michellois,,16
saint-nexantais,Saint-Nexantais,,15
saint-pantaleon,Saint-Pantaléon,,15
parfuldien,Parfuldien,
saint-parduciens-et-vielvicois,Saint-Parduciens-et-Vielvicois,,30
spardocien,Spardocien,
saint-paulois,Saint-Paulois,,13
saint-paulois,Saint-Paulois,,13
saint-paul-lizonnois,Saint-Paul-Lizonnois,,20
pierrotin,Pierrotin,
chignacois,Chignacois,
petrus-colien,Pétrus-Colien,,13
saint-pomponnais,Saint-Pomponnais,,16
risperien,Rispérien,
saint-raphaelois,Saint-Raphaëlois,,16
saint-remois,Saint-Rémois,,12
romaniclementien,Romaniclémentien,
saint-saudois,Saint-Saudois,,13
salvadorien,Salvadorien,
saint-sauveurien,Saint-Sauveurien,,16
saint-seurinois,Saint-Seurinois,,15
saint-victorien,Saint-Victorien,,15
connezacois,Connezacois,
vinecossois,Vinecossois,
saint-vincenais,Saint-Vincenais,,15
alverois,Alvèrois,
eulalais,Eulalais,
sainte-foyens,Sainte-Foyens,,13
mondanais,Mondanais,
nadalenois,Nadalénois,
saint-orsais,Saint-Orsais,,12
saint-sabinois,Saint-Sabinois,,14
saint-trojannais,Saint-Trojannais,,16
salagnacois,Salagnacois,
salignacois,Salignacois,
salesois,Salésois,
salonais,Salonais,
sarlandais,Sarlandais,
sarladais,Sarladais,
sarliacois,Sarliacois,
sarrazacois,Sarrazacois,
saussignacois,Saussignacois,
savignacois,Savignacois,
savignacois,Savignacois,
savignacois,Savignacois,
segonzacois,Segonzacois,
podofocadien,Podofocadien,
sergeacois,Sergeacois,
sigoulesien,Sigoulésien,
simeyrolais,Simeyrolais,
singleyracois,Singleyracois,
sioracois,Sioracois,
sioracois,Sioracois,
sorgeais,Sorgeais,
sourzacois,Sourzacois,
tamniacois,Tamniacois,
teillotois,Teillotois,
templiers,Templiers,
terrassonnais,Terrassonnais,
teyjatois,Teyjatois,
thenacais,Thénacais,
thenonnais,Thenonnais,
thiberien,Thibérien,
thonacois,Thonacois,
tocanais,Tocanais,
tourtoiracais,Tourtoiracais,
trelissacois,Trélissacois,
tremolacois,Trémolacois,
tursacois,Tursacois,
urvalais,Urvalais,
valeuillais,Valeuillais,
vallerois,Vallerois,
vanxinois,Vanxinois,
varaignaud,Varaignaud,
vaunacois,Vaunacois,
velinois,Vélinois,
vendoirien,Vendoirien,
vernois,Vernois,
vernois,Vernois,
verteillacois,Verteillacois,
veyrignacois,Veyrignacois,
veyrinois,Veyrinois,
veyrinois,Veyrinois,
vezacois,Vézacois,
vieux-mareuillais,Vieux-Mareuillais,,17
villacois,Villacois,
villamblardais,Villamblardais,
villarsais,Villarsais,
villefranchois,Villefranchois,
villefranchois,Villefranchois,
villetoureicois,Villetoureicois,
vitracois,Vitracois,
abbanais,Abbanais,
abbanais,Abbanais,
abbenanais,Abbenanais,
adams,Adams,
tyintieres,Tyintières,
allenjoyeux,Allenjoyeux,
amondanais,Amondanais,
magnoulot,Magnoulot,
amanceen,Amancéen,
amondanais,Amondanais,
anteuillois,Anteuillois,
appenan,Appenan,
ours,Ours,
arquillon,Arquillon,
cailleux,Cailleux,
arguelien,Arguelien,
albonnais,Albonnais,
audelais,Audelais,
audincourtois,Audincourtois,
autechalien,Autechalien,
avannais,Avannais,
badevellois,Badevellois,
bandrayard,Bandrayard,
bartois,Bartois,
battenan,Battenan,
baumois,Baumois,
bavanais,Bavanais,
belvisis,Belvisis,
berchois,Berchois,
berthelangeais,Berthelangeais,
bisontin,Bisontin,
bethoncourtois,Béthoncourtois,
beurot,Beurot,
gravalon,Gravalon,
bannais,Bannais,
bies,Biés,
blamontais,Blamontais,
