rewrite,nom_ville_impr1,nom_ville_impr2,nomcaractère
nevezien,Névez,
ouessantin,Ouessant,
pencranais,Pencran,
penmarchais,Penmarch,
peumeritois,Peumérit,
plabennecois,Plabennec,
pleuvennois,Pleuven,
pleybennois,Pleyben,
pleyberien,Pleyber-Christ,
plobannalecois,Plobannalec-Lesconil,
ploevenois,Ploéven,
plogastellois,Plogastel-Saint-Germain,
plogoffiste,Plogoff,
plogonnecois,Plogonnec,
plomelinois,Plomelin,
plomeurois,Plomeur,
plomodiernais,Plomodiern,
ploneisien,Plonéis,
ploneouriste,Plonéour-Lanvern,
plonevezien,Plonévez-du-Faou,
plonevezien,Plonévez-Porzay,
plouarzeliste,Plouarzel,
ploudalmezien,Ploudalmézeau,
ploudanielois,Ploudaniel,
ploudiryens,Ploudiry,
plouederneen,Plouédern,
plouegatais,Plouégat-Guérand,
plouegatais,Plouégat-Moysan,
plouenanais,Plouénan,
plouescatais,Plouescat,
plouezoc-hois,Plouezoc'h,
plougarois,Plougar,
plougasniste,Plougasnou,
plougastels,Plougastel-Daoulas,
plougonvelinois,Plougonvelin,
plougonvenois,Plougonven,
plougoulmois,Plougoulm,
plougourvestois,Plougourvest,
plouguerneen,Plouguerneau,
plouguinois,Plouguin,
plouhinecois,Plouhinec,
plouiderois,Plouider,
ignacien,Plouigneau,
ploumoguerois,Ploumoguer,
eneourien,Plounéour-Ménez,
plouneour-trezien,Plounéour-Trez,,17
plouneventerien,Plounéventer,
plounevezien,Plounévez-Lochrist,
plounevezelien,Plounévézel,
plourinois,Plourin,
plourinois,Plourin-lès-Morlaix,
plouviennois,Plouvien,
plouvorneen,Plouvorn,
plouyezien,Plouyé,
plouzaneen,Plouzané,
plouzevedeen,Plouzévédé,
plovanais,Plovan,
plozevetien,Plozévet,
pluguffanais,Pluguffan,
pontaveniste,Pont-Aven,
pontecruxien,Pont-Croix,
pontdebuisien,Pont-de-Buis-lès-Quimerch,
pont-l-abbiste,Pont-l'Abbé,,14
porspoderien,Porspoder,
port-launiste,Port-Launay,,13
pouldergatois,Pouldergat,
pouldreuzicois,Pouldreuzic,
poullanais,Poullan-sur-Mer,
poullaouenais,Poullaouen,
primelinois,Primelin,
quemenevenois,Quéménéven,
querriennois,Querrien,
quimperois,Quimper,
quimperlois,Quimperlé,
redenois,Rédené,
riecois,Riec-sur-Belon,
roscanveliste,Roscanvel,
roscovite,Roscoff,
rosnoenais,Rosnoën,
rospordinois,Rosporden,
saincoulizien,Saint-Coulitz,
saint-derrienois,Saint-Derrien,,16
saint-divyens,Saint-Divy,,13
eloycien,Saint-Eloy,
varzecois,Saint-Evarzec,
saint-freganais,Saint-Frégant,,15
saint-goazien,Saint-Goazec,,13
saint-herninois,Saint-Hernin,,15
saint-jeannais,"Sᵗ Jean-du-Doigt",,14
trolimonais,"Sᵗ Jean-Trolimon",
saint-martinois,"Sᵗ Martin-des-Champs",,15
meennais,Saint-Méen,
saint-nicais,Saint-Nic,,12
saint-pabusien,Saint-Pabu,,14
saint-politain,"Sᵗ Pol-de-Léon",,14
renanais,Saint-Renan,
saint-rivoalien,Saint-Rivoal,,15
salvatorien,Saint-Sauveur,
saint-segalais,Saint-Ségal,,14
saint-servaisien,Saint-Servais,,16
saint-thegonnecois,Saint-Thégonnec,,18
saint-thoisien,Saint-Thois,,14
saint-thonanais,Saint-Thonan,,15
thuriennois,Saint-Thurien,
saint-urbannais,Saint-Urbain,,15
saint-vougaisien,Saint-Vougay,,16
saint-yvien,Saint-Yvi,,11
saint-seviste,Sainte-Sève,,13
santecois,Santec,
scaerois,Scaër,
scrignacois,Scrignac,
sibirilois,Sibiril,
sizunien,Sizun,
spezetois,Spézet,
taulesien,Taulé,
telgrucien,Telgruc-sur-Mer,
tourchois,Tourch,
trebabusien,Trébabu,
treffiagatois,Treffiagat,
treflaouenanais,Tréflaouénan,
treflevenezien,Tréflévénez,
treflezien,Tréflez,
tregarantecois,Trégarantec,
tregarvanais,Trégarvan,
treglonousien,Tréglonou,
tregourezois,Trégourez,
treguennecois,Tréguennec,
tregunois,Trégunc,
trevien,Trémaouézan,
tremeocois,Tréméoc,
tremevenois,Tréméven,
treogatais,Tréogat,
trezilideen,Trézilidé,
aigalierois,Aigaliers,
aigremontois,Aigremont,
aigues-mortais,Aigues-Mortes,,14
aigues-vivois,Aigues-Vives,,13
aiguezois,Aiguèze,
aimarguois,Aimargues,
alesien,Alès,
allegrais,Allègre-les-Fumades,
alzonais,Alzon,
anduzien,Anduze,
aramonais,Aramon,
argillierois,Argilliers,
arpaillargois,Arpaillargues-et-Aureillac,
arphyens,Arphy,
arrois,Arre,
arrigasien,Arrigas,
asperois,Aspères,
aubaisien,Aubais,
aubordois,Aubord,
aubussargois,Aubussargues,
aujaquois,Aujac,
aujarguois,Aujargues,
aulasien,Aulas,
aumessois,Aumessas,
avezols,Avèze,
bagardois,Bagard,
bagnolais,Bagnols-sur-Cèze,
barjacois,Barjac,
baronois,Baron,
beaucairois,Beaucaire,
beauvoisinois,Beauvoisin,
bellegardais,Bellegarde,
belvezetien,Belvézet,
bernissois,Bernis,
bessegeois,Bessèges,
bezronais,Bez-et-Esparon,
bezoucois,Bezouce,
blandassien,Blandas,
blauzacois,Blauzac,
boissetain,Boisset-et-Gaujac,
boissierois,Boissières,
bonnevalien,Bonnevaux,
bordezacois,Bordezac,
boucoirannais,Boucoiran-et-Nozières,
bouillarguais,Bouillargues,
bouquetin,Bouquet,
bourdicois,Bourdic,
bragassarguois,Bragassargues,
branoussien,Branoux-les-Taillades,
breugossois,Bréau-et-Salagosse,
brignonais,Brignon,
brouzetain,Brouzet-lès-Alès,
brouzetais,Brouzet-lès-Quissac,
cabrierois,Cabrières,
caissarguais,Caissargues,
calvissonnais,Calvisson,
camlucois,Campestre-et-Luc,
canautierois,Canaules-et-Argentières,
canranois,Cannes-et-Clairan,
cardesien,Cardet,
carnassois,Carnas,
carsanais,Carsan,
cassagnolien,Cassagnoles,
castelnovan,Castelnau-Valence,
castillonais,Castillon-du-Gard,
caussenard,Causse-Bégon,
caveiracois,Caveirac,
cavillarguais,Cavillargues,
cendrasien,Cendras,
chambonien,Chambon,
chamborigaudois,Chamborigaud,
chusclanois,Chusclan,
clarensacois,Clarensac,
codognanais,Codognan,
codoletien,Codolet,
colliassois,Collias,
collorgois,Collorgues,
colognacois,Colognac,
combassols,Combas,
compsois,Comps,
concoulois,Concoules,
congenois,Congénies,
connaulais,Connaux,
conqueyracois,Conqueyrac,
corbesien,Corbès,
corconnois,Corconne,
cornillonois,Cornillon,
courriols,Courry,
crespianais,Crespian,
crosois,Cros,
cruscourois,Cruviers-Lascours,
deusien,Deaux,
dionsois,Dions,
domazannais,Domazan,
domessarguois,Domessargues,
dourbien,Dourbies,
durnacois,Durfort-et-Saint-Martin-de-Sossenac,
estezarguais,Estézargues,
euzetois,Euzet,
flausois,Flaux,
foissacois,Foissac,
fonsois,Fons,
fonsois,Fons-sur-Lussan,
fontanois,Fontanès,
fontarechois,Fontarèches,
fournesan,Fournès,
fourquesien,Fourques,
fressacois,Fressac,
gagnierois,Gagnières,
gailhanois,Gailhan,
gajanais,Gajan,
gallarguois,Gallargues-le-Montueux,
garonnais,Garons,
garrigois,Garrigues-Sainte-Eulalie,
gaujacois,Gaujac,
generacois,Générac,
generargais,Générargues,
genolhacois,Génolhac,
goudargais,Goudargues,
issiracois,Issirac,
jonquierois,Jonquières-Saint-Vincent,
junasols,Junas,
estrechurois,L'Estréchure,
bastidain,"La Bastide-d'Engras",
bruguierois,"La Bruguière",
cadieborois,"La Cadière-et-Cambo",
calmettois,"La Calmette",
capellenois,"La Capelle-et-Masmolène",
grand-combien,"La Grand-Combe",,13
roquairols,"La Roque-sur-Cèze",
rovierois,"La Rouvière",
vernaredois,"La Vernarède",
lamelouzien,Lamelouze,
langladois,Langlade,
lanuejolais,Lanuéjols,
lasallois,Lasalle,
laudunois,Laudun-l'Ardoise,
pradelien,Laval-Pradel,
lavallois,Laval-Saint-Roman,
cailarens,"Le Cailar",
garnois,"Le Garn",
graulens,"Le Grau-du-Roi",
martinetien,"Le Martinet",
pinois,"Le Pin",
viganais,"Le Vigan",
lecquois,Lecques,
ledenonais,Lédenon,
ledignanais,Lédignan,
anglois,"Les Angles",
mageois,"Les Mages",
esplanin,"Les Plans",
plantierois,"Les Plantiers",
sallois,"Les Salles-du-Gardon",
lezanien,Lézan,
lioucois,Liouc,
liracois,Lirac,
logrianais,Logrian-Florian,
lussanois,Lussan,
malonnais,Malons-et-Elze,
mandagounais,Mandagout,
manduellois,Manduel,
marguerittois,Marguerittes,
marsien,Mars,
martignargois,Martignargues,
maruejolois,Maruéjols-lès-Gardon,
massanais,Massanes,
massituechois,Massillargues-Attuech,
mejannais,Méjannes-le-Clap,
mejannais,Méjannes-lès-Alès,
meynois,Meynes,
meyrannais,Meyrannes,
mialetain,Mialet,
milhaudois,Milhaud,
molierois,Molières-Cavaillac,
molierois,Molières-sur-Cèze,
monobletois,Monoblet,
monsois,Mons,
montagnacais,Montagnac,
montadierois,Montaren-et-Saint-Médiers,
montclusien,Montclus,
montdardierin,Montdardier,
monteilois,Monteils,
montfauconnais,Montfaucon,
montfrinois,Montfrin,
montignargais,Montignargues,
montmiratois,Montmirat,
moulezanais,Moulézan,
moussacois,Moussac,
mussois,Mus,
nageois,Nages-et-Solorgues,
navacellois,Navacelles,
nersien,Ners,
nimois,Nîmes,
rouvierois,Notre-Dame-de-la-Rouvière,
orsanais,Orsan,
orserilhanois,Orthoux-Sérignac-Quilhan,
parignargois,Parignargues,
peyremalencs,Peyremale,
peyrollois,Peyrolles,
pommierois,Pommiers,
pompignanais,Pompignan,
spiripontain,Pont-Saint-Esprit,
ponteillais,Ponteils-et-Brésis,
portesien,Portes,
potelierois,Potelières,
pougnadoressois,Pougnadoresse,
poulxois,Poulx,
pouzilhacois,Pouzilhac,
puechredonais,Puechredon,
pujaulain,Pujaut,
quissacois,Quissac,
redessanais,Redessan,
remoulinois,Remoulins,
revenois,Revens,
ribautain,Ribaute-les-Tavernes,
rivierois,Rivières,
robiacois-et-rochessadoulois,Robiac-Rochessadoule,,28
rochefortais,Rochefort-du-Gard,
rochegudois,Rochegude,
rodilhanais,Rodilhan,
rogasois,Rogues,
roquedurois,Roquedur,
roquemorois,Roquemaure,
roussonnais,Rousson,
sabranois,Sabran,
alexandrin,Saint-Alexandre,
saint-ambroisien,Saint-Ambroix,,16
olerarguais,"Sᵗ André-d'Olérargues",
andremajencoulois,"Sᵗ André-de-Majencoules",
saint-andrepertusois,"Sᵗ André-de-Roquepertuis",,20
saint-andreen,"Sᵗ André-de-Valborgne",,13
bauzelyens,Saint-Bauzély,
benezetois,Saint-Bénézet,
bonnetain,"Sᵗ Bonnet-de-Salendrinque",
saint-bonnetiers,"Sᵗ Bonnet-du-Gard",,16
saint-bresien,Saint-Brès,,13
saint-bressonais,Saint-Bresson,,16
saint-cesairien,"Sᵗ Césaire-de-Gauzignan",,15
saint-chaptois,Saint-Chaptes,,14
saint-christolois,"Sᵗ Christol-de-Rodières",,17
saint-christolens,"Sᵗ Christol-lès-Alès",,17
saint-clementois,Saint-Clément,,16
saint-comois,"Sᵗ Côme-et-Maruéjols",,12
saint-denisien,Saint-Denis,,14
saint-dezeryens,Saint-Dézéry,,15
saint-dionizyens,Saint-Dionisy,,16
stephanolmien,"Sᵗ Etienne-de-l'Olm",
stephanois,"Sᵗ Etienne-des-Sorts",
saint-felisien,"Sᵗ Félix-de-Pallières",,14
florentin,"Sᵗ Florent-sur-Auzonnet",
saint-genierois,"Sᵗ Geniès-de-Comolas",,15
mediogozin,"Sᵗ Geniès-de-Malgoirès",
gervasien,Saint-Gervais,
saint-gillois,Saint-Gilles,,13
saint-hilairois,"Sᵗ Hilaire-d'Ozilhan",,15
saint-hilairois,"Sᵗ Hilaire-de-Brethmas",,15
catonais,"Sᵗ Hippolyte-de-Caton",
saint-hippolytais,"Sᵗ Hippolyte-de-Montaigu",,17
cigalois,"Sᵗ Hippolyte-du-Fort",
saint-jeannais,"Sᵗ Jean-de-Ceyrargues",,14
crieulonois,"Sᵗ Jean-de-Crieulon",
saint-jeannais,"Sᵗ Jean-de-Maruéjols-et-Avéjan",,14
saint-jeannais,"Sᵗ Jean-de-Serres",,14
saint-jeannais,"Sᵗ Jean-de-Valériscle",,14
saint-jeannais,"Sᵗ Jean-du-Gard",,14
jeanpinois,"Sᵗ Jean-du-Pin",
saint-juliennois,"Sᵗ Julien-de-Cassagnas",,16
saint-juliennefois,"Sᵗ Julien-de-la-Nef",,18
peyrolais,"Sᵗ Julien-de-Peyrolas",
julirosien,"Sᵗ Julien-les-Rosiers",
justierois,"Sᵗ Just-et-Vacquières",
saint-laurentais,"Sᵗ Laurent-d'Aigouze",,16
saint-laurentais,"Sᵗ Laurent-de-Carnols",,16
saint-laurentais,"Sᵗ Laurent-des-Arbres",,16
vernedois,"Sᵗ Laurent-la-Vernède",
laureniers,"Sᵗ Laurent-le-Minier",
saint-mamertois,"Sᵗ Mamert-du-Gard",,15
saint-marcellois,"Sᵗ Marcel-de-Careiret",,16
saint-martialais,Saint-Martial,,16
saint-martinois,"Sᵗ Martin-de-Valgalgues",,15
saint-mauricois,"Sᵗ Maurice-de-Cazevieille",,15
saint-maximinois,Saint-Maximin,,16
saint-michelois,"Sᵗ Michel-d'Euzet",,15
nazairien,Saint-Nazaire,
saint-nazaran,"Sᵗ Nazaire-des-Gardies",,13
saint-paulain,"Sᵗ Paul-la-Coste",,13
saint-paulois,"Sᵗ Paul-les-Fonts",,13
saint-pauletois,"Sᵗ Paulet-de-Caisson",,15
saint-ponais,"Sᵗ Pons-la-Calm",,12
saint-privatois,"Sᵗ Privat-de-Champclos",,15
saint-privadens,"Sᵗ Privat-des-Vieux",,15
saint-quentinois,"Sᵗ Quentin-la-Poterie",,16
saint-romanois,"Sᵗ Roman-de-Codières",,14
candrivain,"Sᵗ Sauveur-Camprieu",
agrifolien,"Sᵗ Sébastien-d'Aigrefeuille",
saint-siffretois,Saint-Siffret,,16
theodoritois,Saint-Théodorit,
saint-victorois,"Sᵗ Victor-de-Malcap",,15
saint-victorien,"Sᵗ Victor-des-Oules",,15
saint-victorien,"Sᵗ Victor-la-Coste",,15
anastasien,Sainte-Anastasie,
sainte-cecilien,"Sᵗᵉ Cécile-d'Andorge",,15
saint-crussois,"Sᵗᵉ Croix-de-Caderle",,14
salazacois,Salazac,
salindrois,Salindres,
salinellois,Salinelles,
sanigriesois,Sanilhac-Sagriès,
sardanois,Sardan,
saumanois,Saumane,
sauvain,Sauve,
sauveterrois,Sauveterre,
sauzetiers,Sauzet,
savignarguois,Savignargues,
sazain,Saze,
senechassois,Sénéchas,
sernhacois,Sernhac,
servasien,Servas,
servierois,Serviers-et-Labaume,
seynois,Seynes,
sommierois,Sommières,
soudorguais,Soudorgues,
soustellois,Soustelle,
souvignarguais,Souvignargues,
sumenois,Sumène,
tavelois,Tavel,
tharausien,Tharaux,
thezierois,Théziers,
thoirassien,Thoiras,
tornagais,Tornac,
tresquois,Tresques,
trevezais,Trèves,
uchaudois,Uchaud,
uzetien,Uzès,
vabrais,Vabres,
vallabreguants,Vallabrègues,
vallabrixois,Vallabrix,
vallerargois,Vallérargues,
valleraugois,Valleraugue,
valliguierois,Valliguières,
vauverdois,Vauvert,
venejanois,Vénéjan,
verfeuillois,Verfeuil,
vergezois,Vergèze,
versois,Vers-Pont-du-Gard,
vestricois,Vestric-et-Candiac,
vezenobrais,Vézénobres,
vicois,Vic-le-Fesq,
villeneuvois,Villeneuve-lès-Avignon,
villeviellois,Villevieille,
vissecois,Vissec,
agassacois,Agassac,
aignois,Aignes,
aigrefeuillois,Aigrefeuille,
alanais,Alan,
albiacais,Albiac,
ambaxois,Ambax,
anannais,Anan,
antichanais,Antichan-de-Frontignes,
antignacais,Antignac,
arbasien,Arbas,
arbonois,Arbon,
ardiegeois,Ardiège,
arguenosien,Arguenos,
argutois,Argut-Dessous,
arlosien,Arlos,
arnaud-guilhemois,Arnaud-Guilhem,,17
artiguois,Artigue,
aspetois,Aspet,
aspratois,Aspret-Sarrat,
aucamvillois,Aucamville,
aulonais,Aulon,
auragnais,Auragne,
aurevillois,Aureville,
auriacais,Auriac-sur-Vendinelle,
auribaillais,Auribail,
aurignacais,Aurignac,
aurinois,Aurin,
ausseinois,Ausseing,
aussonnais,Ausson,
aussonnais,Aussonne,
auterivain,Auterive,
auzasien,Auzas,
auzevillois,Auzeville-Tolosane,
auziellois,Auzielle,
avignonetain,Avignonet-Lauragais,
ayguesvivois,Ayguesvives,
azasois,Azas,
bachassois,Bachas,
bachossois,Bachos,
bagirien,Bagiry,
luchonnais,Bagnères-de-Luchon,
balestois,Balesta,
balmanais,Balma,
barbazanais,Barbazan,
bareen,Baren,
baxois,Bax,
baziegeois,Baziège,
bazusien,Bazus,
beauchalotois,Beauchalot,
beaufortais,Beaufort,
beaumontais,Beaumont-sur-Lèze,
beaupeen,Beaupuy,
beautevillois,Beauteville,
beauvillois,Beauville,
beauzellois,Beauzelle,
belberautin,Belberaud,
belbezois,Belbèze-de-Lauragais,
belbezien,Belbèze-en-Comminges,
belestais,Bélesta-en-Lauragais,
bellegardien,Bellegarde-Sainte-Marie,
bellesserrois,Bellesserre,
benquois,Benque,
benquais,Benque-Dessous-et-Dessus,
beratais,Bérat,
bessierain,Bessières,
bezinois-garraussois,Bezins-Garraux,,20
billierois,Billière,
binosois,Binos,
blagnacais,Blagnac,
blajanois,Blajan,
boscois,Bois-de-la-Pierre,
boissedois,Boissède,
bondigounais,Bondigoux,
riquetois,Bonrepos-Riquet,
bonreposien,Bonrepos-sur-Aussonnelle,
bordien,Bordes-de-Rivière,
boudracais,Boudrac,
boulocain,Bouloc,
boulonnais,Boulogne-sur-Gesse,
bourgien,Bourg-d'Oueil,
bourguignon,Bourg-Saint-Bernard,
boussanien,Boussan,
boussinois,Boussens,
boutxois,Boutx,
bouzinois,Bouzin,
bragayracais,Bragayrac,
braxien,Brax,
bretzois,Bretx,
brignemontois,Brignemont,
bruguierois,Bruguières,
burgalaysien,Burgalays,
buzetois,Buzet-sur-Tarn,
cabazais,Cabanac-Cazaux,
cabavillois,Cabanac-Séguenville,
cadoursain,Cadours,
caignacais,Caignac,
calmontais,Calmont,
cambernadais,Cambernard,
cambiacois,Cambiac,
canenois,Canens,
capenois,Capens,
caragoudais,Caragoudes,
caramanais,Caraman,
carbonnais,Carbonne,
cardeilhacais,Cardeilhac,
cassagnaberois,Cassagnabère-Tournas,
cassagnard,Cassagne,
castagnacois,Castagnac,
castagnetois,Castagnède,
casteneen,Castanet-Tolosan,
castelbiaguais,Castelbiague,
castelgaillardois,Castelgaillard,
castelginestois,Castelginest,
castelmaurousien,Castelmaurou,
estretefontain,Castelnau-d'Estrétefonds,
picampallois,Castelnau-Picampeau,
castolois,Castéra-Vignoles,
castandois,Casties-Labrande,
castilloustois,Castillon-de-Larboust,
castillorien,Castillon-de-Saint-Martory,
catherviellois,Cathervielle,
caubiacais,Caubiac,
caubousois,Caubous,
caujaccois,Caujac,
cazacois,Cazac,
cazapenois,Cazarilh-Laspènes,
cazabourois,Cazaril-Tambourès,
cazaunousois,Cazaunous,
carissois,Cazaux-Layrisse,
cazeausois,Cazeaux-de-Larboust,
cazeneuvois,Cazeneuve-Montaut,
cazerien,Cazères,
cepetois,Cépet,
cessalois,Cessales,
charlasien,Charlas,
chaumois,Chaum,
cheinois,Chein-Dessus,
ciadouzain,Ciadoux,
cierois,Cier-de-Luchon,
cierais,Cier-de-Rivière,
cierpois,Cierp-Gaud,
cintegabellois,Cintegabelle,
ciresois,Cirès,
claracois,Clarac,
clermontois,Clermont-le-Fort,
columerin,Colomiers,
cornebarrien,Cornebarrieu,
corronsacois,Corronsac,
coueillois,Coueilles,
couladerien,Couladère,
couretois,Couret,
coxeen,Cox,
cugnalais,Cugnaux,
cuguronois,Cuguron,
dauxeen,Daux,
deymois,Deyme,
donnevillois,Donneville,
dremilois,Drémil-Lafage,
drudasois,Drudas,
eaunois,Eaunes,
empeusien,Empeaux,
encaussais,Encausse-les-Thermes,
eouxien,Eoux,
escalquinois,Escalquens,
escanecrabais,Escanecrabe,
escoulisien,Escoulis,
espanesien,Espanès,
esparronais,Esparron,
espercois,Esperce,
estadinois,Estadens,
estancarbonois,Estancarbon,
estenossien,Esténos,
eupois,Eup,
fabassien,Fabas,
fenouilletain,Fenouillet,
figarolien,Figarol,
flourensois,Flourens,
folcardois,Folcarde,
bauzifontin,Fonbeauzard,
fonsorbais,Fonsorbes,
fontenillois,Fontenilles,
forguais,Forgues,
fosois,Fos,
fougaronois,Fougaron,
fourquevalois,Fourquevaux,
francarvillois,Francarville,
francazalais,Francazal,
franconais,Francon,
franqueviellois,Franquevielle,
fronsacais,Fronsac,
frontignacois,Frontignan-de-Comminges,
frontignanais,Frontignan-Savès,
frontonnais,Fronton,
frouzinois,Frouzins,
gagnacais,Gagnac-sur-Garonne,
gaillacais,Gaillac-Toulza,
galierois,Galié,
gantinois,Ganties,
garacois,Garac,
gardouchois,Gardouch,
gargasois,Gargas,
garidechois,Garidech,
garinois,Garin,
gaureen,Gauré,
gemilois,Gémil,
genosien,Génos,
gensacais,Gensac-de-Boulogne,
gensacois,Gensac-sur-Garonne,
gibelain,Gibel,
gouaussois,Gouaux-de-Larboust,
gouaussais,Gouaux-de-Luchon,
goudessois,Goudex,
gourdan-polignanais,Gourdan-Polignan,,19
goutevernissois,Goutevernisse,
gouzenais,Gouzens,
goyranais,Goyrans,
gragnaguais,Gragnague,
gratenois,Gratens,
gratentourois,Gratentour,
grazacais,Grazac,
grenadain,Grenade,
grepiacois,Grépiac,
guranais,Guran,
herranais,Herran,
hisois,His,
huossais,Huos,
issusien,Issus,
izautois,Izaut-de-l'Hôtel,
jurviellois,Jurvielle,
juzois,Juzes,
juzetois,Juzet-d'Izaut,
juzetois,Juzet-de-Luchon,
l-islois,L'Isle-en-Dodon,
unionais,L'Union,
magdelainois,"La Magdelaine-sur-Tarn",
salvetatien,"La Salvetat-Lauragais",
salvetain,"La Salvetat-Saint-Gilles",
inardais,Labarthe-Inard,
bartain,Labarthe-Rivière,
labarthais,Labarthe-sur-Lèze,
labastidois,Labastide-Beauvoir,
clermontais,Labastide-Clermont,
paumesien,Labastide-Paumès,
labastidien,Labastide-Saint-Sernin,
labastidettois,Labastidette,
labegeois,Labège,
labroquerois,Labroquère,
labruyerois,Labruyère-Dorsa,
laucagnais,Lacaugne,
cruci-falgardien,Lacroix-Falgarde,,16
laffipierois,Laffite-Toupière,
laffitois,Lafitte-Vigordane,
gardain,Lagarde,
lagardellois,Lagardelle-sur-Lèze,
gracieuses-div,Lagrâce-Dieu,,14
agrauletais,Lagraulet-Saint-Nicolas,
hageois,Lahage,
lahiterois,Lahitère,
lalouretois,Lalouret-Laffiteau,
lamasquerois,Lamasquère,
andortan,Landorthe,
lantanais,Lanta,
peyrerois,Lapeyrère,
lapeyrousien,Lapeyrouse-Fossat,
larcanais,Larcan,
reolain,Laréole,
larrassien,Larra,
larroquais,Larroque,
lasserrais,Lasserre,
latois,Latoue,
latourois,Latour,
trapeen,Latrape,
launacais,Launac,
launaguettois,Launaguet,
altinacois,Lautignac,
lauzervillois,Lauzerville,
lavalettois,Lavalette,
lavelanecien,Lavelanet-de-Comminges,
lavernosien,Lavernose-Lacasse,
layracois,Layrac-sur-Tarn,
bornain,"Le Born",
burgaudain,"Le Burgaud",
cabanialais,"Le Cabanial",
casterois,"Le Castéra",
cuingois,"Le Cuing",
fagetois,"Le Faget",
falgasien,Falga,
faugatien,"Le Fauga",
fousseretois,"Le Fousseret",
frechetois,"Le Fréchet",
gresain,"Le Grès",
mureletain,"Le Pin-Murelet",
planois,"Le Plan",
lecussannais,Lécussan,
legeois,Lège,
leguevinois,Léguevin,
tourreillais,"Les Tourreilles",
lescunais,Lescuns,
lespinassois,Lespinasse,
espitalien,Lespiteau,
lespuguais,Lespugue,
lestellois,Lestelle-de-Saint-Martory,
levignacais,Lévignac,
lezien,Lez,
lhermois,Lherm,
lilhacois,Lilhac,
lodesois,Lodes,
longagien,Longages,
loubensois,Loubens-Lauragais,
loudetois,Loudet,
lourdais,Lourde,
lunacais,Lunax,
luscanois,Luscan,
lulhacois,Lussan-Adeilhac,
luxois,Lux,
mailholasois,Mailholas,
malvezien,Malvezie,
manciousain,Mancioux,
manois,Mane,
marignacais,Marignac,
mariclarain,Marignac-Lasclares,
maripeyrain,Marignac-Laspeyres,
marliacois,Marliac,
marquefavais,Marquefave,
marsoulasien,Marsoulas,
martisserrois,Martisserre,
martrais,Martres-de-Rivière,
martrais,Martres-Tolosane,
mascarvillois,Mascarville,
massabracois,Massabrac,
maurannais,Mauran,
mauremontais,Mauremont,
maurenois,Maurens,
mauressacois,Mauressac,
maurevillois,Maureville,
mauvaisinois,Mauvaisin,
mauvezinais,Mauvezin,
mauzacais,Mauzac,
mayregnois,Mayrègne,
mazerien,Mazères-sur-Salat,
mellois,Melles,
menvillois,Menville,
merenviellois,Mérenvielle,
mervillageois,Mervilla,
mervillois,Merville,
milhasois,Milhas,
mirambolais,Mirambeau,
miramontais,Miramont-de-Comminges,
miremontais,Miremont,
mirapissien,Mirepoix-sur-Tarn,
molassien,Molas,
moncaupois,Moncaup,
mondavezanais,Mondavezan,
mondilhannais,Mondilhan,
mondonvillois,Mondonville,
mondouzilien,Mondouzil,
monesien,Monès,
monestrolois,Monestrol,
